week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,202.069,6.0,4.0,0.0,0.0,3.0,618.194,5.0,5.0,0.0,0.0,3.0,68.388,3.0,6.0,1.0,0.0,3.0,666.782,8.0,4.25,0.375,0.0,3.0,259.23883333333333,3.6666666666666665,2.1213203435596424,0.5175491695067657,0.0,0.0,306.2816417015011,3.265986323710904,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7513394106220339,-0.0210503024770425,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,618.194,5.0,5.0,0.0,0.0,3.0,68.388,3.0,6.0,1.0,0.0,3.0,666.782,8.0,7.0,1.0,0.0,3.0,477.498,4.0,1.0,0.0,0.0,3.0,199.693,6.0,2.0,0.0,0.0,3.0,1147.162,4.0,3.0,0.0,0.0,3.0,1311.947,6.0,4.0,0.0,0.0,3.0,1188.845,5.0,4.0,0.25,0.0,3.0,709.813625,5.125,2.0,0.4629100498862757,0.0,0.0,465.859508428066,1.5526475085202969,0.0,1.4401645996461911,0.0,0.0,0.0034994309660557,0.6440611887195306,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,787.262,7.0,6.0,1.0,0.0,3.0,0.1,2.0,7.0,1.0,0.0,3.0,272.034,6.0,1.0,0.0,0.0,3.0,576.355,4.0,2.0,0.0,0.0,3.0,200.197,3.0,3.0,0.0,0.0,3.0,570.57,3.0,4.0,0.0,0.0,3.0,597.717,5.0,5.0,0.0,0.0,3.0,170.308,3.0,4.125,0.25,0.0,3.0,396.817875,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,272.06959013428764,1.7268882005337975,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0467259601267076,0.6345566452389959,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,200.197,3.0,3.0,0.0,0.0,3.0,570.57,3.0,4.0,0.0,0.0,3.0,597.717,5.0,5.0,0.0,0.0,3.0,170.308,3.0,6.0,1.0,0.0,3.0,386.446,9.0,7.0,1.0,0.0,3.0,242.631,6.0,1.0,0.0,0.0,3.0,831.322,10.0,2.0,0.0,0.0,3.0,441.469,6.0,3.75,0.25,0.0,3.0,430.0825,5.625,2.1213203435596424,0.4629100498862757,0.0,0.0,228.76475594374236,2.7222627143085005,0.3142696805273544,1.4401645996461911,0.0,0.0,0.5685142519991557,0.6399708101432579,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,170.308,3.0,6.0,1.0,0.0,3.0,386.446,9.0,7.0,1.0,0.0,3.0,242.631,6.0,1.0,0.0,0.0,3.0,831.322,10.0,2.0,0.0,0.0,3.0,441.469,6.0,3.0,0.0,0.0,3.0,338.372,4.0,4.0,0.0,0.0,3.0,200.541,3.0,5.0,0.0,0.0,3.0,430.4,7.0,4.125,0.25,0.0,3.0,380.186125,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,209.3632589922102,2.6186146828319083,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5453826140562188,0.3182344232608222,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,831.322,10.0,2.0,0.0,0.0,3.0,441.469,6.0,3.0,0.0,0.0,3.0,338.372,4.0,4.0,0.0,0.0,3.0,200.541,3.0,5.0,0.0,0.0,3.0,430.4,7.0,6.0,1.0,0.0,3.0,271.875,5.0,7.0,1.0,0.0,3.0,630.478,5.0,1.0,0.0,0.0,3.0,0.15,3.0,3.625,0.25,0.0,3.0,393.075875,5.375,2.2638462845343543,0.4629100498862757,0.0,0.0,256.7091203407565,2.326094212561969,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3149179452412819,1.1194561174594868,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.1,2.0,4.0,0.0,0.0,3.0,1490.893,7.0,5.0,0.0,0.0,3.0,209.883,5.0,6.0,1.0,0.0,3.0,1148.953,4.0,7.0,1.0,0.0,3.0,119.036,5.0,1.0,0.0,0.0,3.0,591.462,9.0,2.0,0.0,0.0,3.0,1350.918,7.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,613.905625,4.875,2.03100960115899,0.4629100498862757,0.0,0.0,628.0174241847883,2.900123150094541,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4446550269783282,-0.3975232024200883,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1004.839,6.0,1.0,0.0,0.0,3.0,929.12,8.0,2.0,0.0,0.0,3.0,1597.979,4.0,3.0,0.0,0.0,3.0,0.453,4.0,4.0,0.0,0.0,3.0,303.377,4.0,5.0,0.0,0.0,3.0,652.067,6.0,6.0,1.0,0.0,3.0,1009.789,11.0,7.0,1.0,0.0,3.0,1179.625,4.0,4.375,0.375,0.0,3.0,834.656125,5.875,2.2638462845343543,0.5175491695067657,0.0,0.0,504.51017910372025,2.5319388392523003,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.3554113265205757,1.382889943223966,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,143.728,6.0,3.0,0.0,0.0,3.0,522.879,7.0,4.0,0.0,0.0,3.0,603.591,11.0,5.0,0.0,0.0,3.0,807.316,7.0,6.0,1.0,0.0,3.0,920.802,6.0,7.0,1.0,0.0,3.0,7.988,1.0,1.0,0.0,0.0,3.0,0.15,3.0,2.0,0.0,0.0,3.0,336.101,7.0,3.75,0.25,0.0,3.0,417.819375,6.0,2.1213203435596424,0.4629100498862757,0.0,0.0,353.44451995587553,2.97609523657138,0.3142696805273544,1.4401645996461911,0.0,0.0,0.1340615087081494,-0.1734249045244508,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,400.547,5.0,2.0,0.0,0.0,3.0,2587.827,5.0,3.0,0.0,0.0,3.0,950.099,7.0,4.0,0.0,0.0,3.0,2.613,2.0,5.0,0.0,0.0,3.0,118.728,8.0,6.0,1.0,0.0,3.0,99.294,3.0,7.0,1.0,0.0,3.0,351.866,6.0,1.0,0.0,0.0,3.0,211.464,5.0,3.625,0.25,0.0,3.0,590.30475,5.125,2.2638462845343543,0.4629100498862757,0.0,0.0,858.9683328105625,1.9594095320493148,0.2262499558606612,1.4401645996461911,0.0,0.0,2.258862320028863,-0.2302544635606679,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
