week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,1358.741,6.0,7.0,1.0,0.0,4.0,638.493,4.0,1.0,0.0,0.0,4.0,350.124,11.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,120.392,1.0,4.0,0.0,0.0,4.0,1029.56,20.0,6.0,1.0,0.0,4.0,485.448,11.0,7.0,1.0,0.0,4.0,626.247,8.0,4.5,0.5,0.0,4.0,576.125625,7.625,2.32992949004287,0.5345224838248488,0.0,0.0,450.9362384813361,6.479362843454815,-0.3614295053806114,0.0,0.0,0.0,0.5707696680012673,0.8305005522004038,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,120.392,1.0,4.0,0.0,0.0,4.0,1029.56,20.0,6.0,1.0,0.0,4.0,485.448,11.0,7.0,1.0,0.0,4.0,626.247,8.0,1.0,0.0,0.0,4.0,371.246,14.0,2.0,0.0,0.0,4.0,64.426,4.0,3.0,0.0,0.0,4.0,680.017,5.0,3.5,0.25,0.0,4.0,422.167,7.875,2.070196678027062,0.4629100498862757,0.0,0.0,354.74955112143147,6.8334785118143575,0.7728734264634367,1.4401645996461911,0.0,0.0,0.4323783034886975,0.6850201895864343,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,77.956,2.0,6.0,1.0,0.0,4.0,365.516,1.0,7.0,1.0,0.0,4.0,936.129,9.0,1.0,0.0,0.0,4.0,502.949,8.0,2.0,0.0,0.0,4.0,308.831,9.0,3.0,0.0,0.0,4.0,1264.713,29.0,4.0,0.0,0.0,4.0,1685.999,19.0,5.0,0.0,0.0,4.0,930.713,19.0,4.125,0.25,0.0,4.0,759.10075,12.0,2.03100960115899,0.4629100498862757,0.0,0.0,542.8493044679684,9.57675757833964,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.537132273987706,0.6831180617501417,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2008.478,8.0,1.0,0.0,0.0,4.0,618.068,15.0,2.0,0.0,0.0,4.0,1072.707,17.0,3.0,0.0,0.0,1.0,1353.906,20.0,4.0,0.0,0.0,1.0,1400.855,39.0,5.0,0.0,0.0,1.0,1197.726,27.0,6.0,1.0,0.0,1.0,1654.07,19.0,7.0,1.0,1.0,1.0,1668.407,20.0,4.375,0.375,0.125,2.125,1371.777125,20.625,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,424.60832927986615,9.148575220843329,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.6440611887195306,-0.3818347471925635,1.0498987703669906,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
3.0,0.0,0.0,1.0,1353.906,20.0,4.0,0.0,0.0,1.0,1400.855,39.0,5.0,0.0,0.0,1.0,1197.726,27.0,6.0,1.0,0.0,1.0,1654.07,19.0,7.0,1.0,1.0,1.0,1668.407,20.0,1.0,0.0,1.0,1.0,1326.327,10.0,2.0,0.0,1.0,1.0,498.996,20.0,3.0,0.0,1.0,1.0,80.081,4.0,3.875,0.25,0.5,1.0,1147.546,19.875,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,564.3190523686807,10.46678419709566,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.2581072539722042,0.3974384225522958,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,197.729,5.0,6.0,1.0,0.0,1.0,110.01,4.0,7.0,1.0,0.0,1.0,609.787,11.0,1.0,0.0,0.0,1.0,1417.569,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,779.263,10.0,4.0,0.0,0.0,1.0,771.278,10.0,5.0,0.0,0.0,1.0,26.769,1.0,4.125,0.25,0.0,1.0,489.050625,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,495.9858952461501,4.20883424647321,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8652623166159926,-0.2452598520317375,-5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,446.378,13.0,5.0,0.0,0.0,1.0,721.049,9.0,6.0,1.0,0.0,1.0,916.553,4.0,7.0,1.0,0.0,1.0,76.999,1.0,1.0,0.0,0.0,1.0,1834.977,23.0,2.0,0.0,0.0,1.0,2316.567,15.0,3.0,0.0,0.0,1.0,240.958,5.0,4.0,0.0,0.0,1.0,652.839,20.0,4.0,0.25,0.0,1.0,900.79,11.25,2.0,0.4629100498862757,0.0,0.0,783.0038321378584,7.869470848066688,0.0,1.4401645996461911,0.0,0.0,1.068083296180505,0.2488702921025068,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,62.799,3.0,2.0,0.0,0.0,1.0,953.178,6.0,3.0,0.0,0.0,1.0,709.75,11.0,4.0,0.0,0.0,1.0,1135.458,10.0,5.0,0.0,0.0,1.0,342.352,11.0,6.0,1.0,0.0,1.0,509.769,9.0,7.0,1.0,0.0,1.0,281.375,9.0,1.0,0.0,0.0,1.0,1117.235,11.0,3.625,0.25,0.0,1.0,638.9894999999999,8.75,2.2638462845343543,0.4629100498862757,0.0,0.0,404.1740358137816,2.866057521105554,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.0062438200483515,-1.4138494720372503,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
6.0,1.0,0.0,1.0,509.769,9.0,7.0,1.0,0.0,1.0,281.375,9.0,1.0,0.0,0.0,1.0,1117.235,11.0,2.0,0.0,0.0,1.0,1073.193,18.0,3.0,0.0,0.0,1.0,114.874,4.0,4.0,0.0,0.0,1.0,792.225,21.0,5.0,0.0,0.0,1.0,373.185,7.0,6.0,1.0,0.0,1.0,402.8,8.0,4.25,0.375,0.0,1.0,583.082,10.875,2.1213203435596424,0.5175491695067657,0.0,0.0,370.607224776158,5.743008171432708,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.5002135999124084,0.9850729635364216,-7.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1600.723,13.0,6.0,1.0,0.0,1.0,1220.66,7.0,7.0,1.0,0.0,1.0,822.965,7.0,1.0,0.0,0.0,1.0,359.744,6.0,2.0,0.0,0.0,1.0,589.339,15.0,3.0,0.0,0.0,1.0,1395.517,17.0,4.0,0.0,0.0,1.0,449.578,7.0,5.0,0.0,0.0,1.0,40.812,2.0,4.125,0.25,0.0,1.0,809.91725,9.25,2.03100960115899,0.4629100498862757,0.0,0.0,549.0067176205588,5.1478150704935,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1852923230165334,0.3612869245425942,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
