week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,241.827,2.0,1.0,0.0,0.0,2.0,1029.825,5.0,2.0,0.0,0.0,2.0,157.873,1.0,3.0,0.0,0.0,2.0,1038.43,10.0,4.0,0.0,0.0,2.0,701.346,9.0,5.0,0.0,0.0,2.0,401.45,5.0,6.0,1.0,0.0,2.0,923.553,10.0,4.25,0.375,0.0,2.0,561.79425,5.375,2.1213203435596424,0.5175491695067657,0.0,0.0,414.6214802931706,3.8890872965260113,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.051244169613529,0.1278059267487545,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,2.0,316.527,5.0,5.0,0.0,0.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,128.164,5.0,7.0,1.0,0.0,2.0,544.541,4.0,1.0,0.0,0.0,2.0,1427.982,4.0,2.0,0.0,0.0,2.0,1208.505,5.0,3.0,0.0,0.0,2.0,620.524,5.0,4.0,0.0,0.0,2.0,110.566,3.0,4.0,0.25,0.0,2.0,544.607375,4.0,2.0,0.4629100498862757,0.0,0.0,526.0709505179309,1.4142135623730951,0.0,1.4401645996461911,0.0,0.0,0.857013263112435,-1.616244071283537,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
4.0,0.0,0.0,2.0,3.227,3.0,5.0,0.0,0.0,2.0,210.303,1.0,6.0,1.0,0.0,2.0,1012.695,3.0,7.0,1.0,0.0,2.0,150.2,5.0,1.0,0.0,1.0,2.0,0.1,2.0,2.0,0.0,1.0,2.0,478.086,3.0,3.0,0.0,1.0,2.0,387.592,3.0,4.0,0.0,1.0,2.0,0.15,3.0,4.0,0.25,0.5,2.0,280.294125,2.875,2.0,0.4629100498862757,0.5345224838248488,0.0,346.95088385345906,1.1259916264596033,0.0,1.4401645996461911,0.0,0.0,1.523490510310752,0.3127134054837224,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,416.224,6.0,3.0,0.0,0.0,3.0,24.705,4.0,4.0,0.0,0.0,3.0,358.555,2.0,5.0,0.0,0.0,3.0,0.05,1.0,6.0,1.0,0.0,3.0,230.719,4.0,7.0,1.0,0.0,3.0,1014.661,6.0,1.0,0.0,0.0,3.0,216.731,4.0,2.0,0.0,0.0,3.0,1184.888,10.0,3.75,0.25,0.0,3.0,430.816625,4.625,2.1213203435596424,0.4629100498862757,0.0,0.0,439.36493642234433,2.774243783705493,0.3142696805273544,1.4401645996461911,0.0,0.0,1.0390809527995346,0.8388398255994,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,3.0,79.299,1.0,4.0,0.0,1.0,3.0,115.297,2.0,5.0,0.0,1.0,3.0,38.832,1.0,6.0,1.0,1.0,3.0,778.778,3.0,7.0,1.0,1.0,3.0,551.441,6.0,1.0,0.0,1.0,4.0,676.046,3.0,2.0,0.0,1.0,4.0,507.343,5.0,3.0,0.0,1.0,4.0,0.05,1.0,3.875,0.25,1.0,3.375,343.38575000000003,2.75,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,316.8588990701202,1.9086270308410556,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.2021240810869522,0.8013151548167753,-1.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0
1.0,0.0,0.0,4.0,984.625,13.0,2.0,0.0,0.0,4.0,1274.544,12.0,3.0,0.0,0.0,4.0,464.291,5.0,4.0,0.0,0.0,4.0,870.57,9.0,5.0,0.0,0.0,4.0,176.912,5.0,6.0,1.0,0.0,4.0,446.914,7.0,7.0,1.0,0.0,4.0,457.478,5.0,1.0,0.0,0.0,4.0,563.826,2.0,3.625,0.25,0.0,4.0,654.895,7.25,2.2638462845343543,0.4629100498862757,0.0,0.0,357.4759184380717,3.8078865529319534,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6264097062335193,0.4269076142237285,0.0,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,325.376,3.0,7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,8.948,1.0,2.0,0.0,0.0,4.0,513.96,3.0,3.0,0.0,0.0,4.0,1260.644,10.0,4.0,0.0,0.0,4.0,1309.316,11.0,5.0,0.0,0.0,4.0,514.409,5.0,6.0,1.0,0.0,4.0,990.395,7.0,4.25,0.375,0.0,4.0,615.38725,5.125,2.1213203435596424,0.5175491695067657,0.0,0.0,519.5497103093217,3.8706773124535783,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2350495487422728,0.5441111451738284,-5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,1.0,850.392,7.0,5.0,0.0,0.0,1.0,188.096,7.0,6.0,1.0,0.0,1.0,924.443,4.0,7.0,1.0,0.0,1.0,147.35,4.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,1299.705,12.0,3.0,0.0,0.0,1.0,738.785,14.0,4.0,0.0,0.0,1.0,694.589,2.0,4.0,0.25,0.0,1.0,605.42625,6.375,2.0,0.4629100498862757,0.0,0.0,450.39922494025865,4.627171304989074,0.0,1.4401645996461911,0.0,0.0,-0.0120014252805291,0.6843934366506678,-2.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,222.015,3.0,6.0,1.0,0.0,1.0,278.821,3.0,7.0,1.0,0.0,1.0,0.25,5.0,1.0,0.0,0.0,1.0,499.979,3.0,2.0,0.0,0.0,1.0,512.033,4.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,155.999,3.0,5.0,0.0,0.0,1.0,1253.42,6.0,4.125,0.25,0.0,1.0,365.320875,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,408.29109355089065,1.5118578920369088,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.667671688367757,0.1653594569415369,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,499.979,3.0,2.0,0.0,0.0,1.0,512.033,4.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,155.999,3.0,5.0,0.0,0.0,1.0,1253.42,6.0,6.0,1.0,0.0,1.0,33.26,4.0,7.0,1.0,0.0,1.0,14.076,6.0,1.0,0.0,0.0,1.0,294.292,4.0,3.625,0.25,0.0,1.0,345.388625,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,421.0734419884281,1.6420805617960927,0.2262499558606612,1.4401645996461911,0.0,0.0,1.6382759667334046,-0.254079216789466,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,205.053,3.0,2.0,0.0,0.0,1.0,280.437,8.0,3.0,0.0,0.0,1.0,182.565,5.0,4.0,0.0,0.0,1.0,518.505,9.0,5.0,0.0,0.0,1.0,1160.12,10.0,6.0,1.0,0.0,1.0,3.382,5.0,7.0,1.0,0.0,1.0,302.951,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.625,0.25,0.0,1.0,331.626625,5.625,2.2638462845343543,0.4629100498862757,0.0,0.0,374.30477869585576,3.2923070504261465,0.2262499558606612,1.4401645996461911,0.0,0.0,1.808342458070612,-0.3267564417870135,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
