week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,4033.659000000001,33.0,5.0,0.0,0.0,3.0,5113.617,59.0,6.0,1.0,0.0,3.0,5201.244000000001,55.0,7.0,1.0,0.0,3.0,5274.516,64.0,1.0,0.0,0.0,3.0,6056.467,68.0,2.0,0.0,0.0,3.0,5649.621,53.0,3.0,0.0,0.0,3.0,2940.71,43.0,4.0,0.0,0.0,3.0,6273.871999999999,55.0,4.0,0.25,0.0,3.0,5067.96325,53.75,2.0,0.4629100498862757,0.0,0.0,1097.2162860212263,11.247221879201993,0.0,1.4401645996461911,0.0,0.0,-1.125495031910903,-0.810991410746386,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,2842.239,47.0,7.0,1.0,0.0,3.0,4929.3910000000005,51.0,1.0,0.0,0.0,3.0,2133.385,34.0,2.0,0.0,0.0,3.0,1807.587,35.0,3.0,0.0,0.0,3.0,4332.217,37.0,4.0,0.0,0.0,3.0,8763.396,51.0,5.0,0.0,0.0,3.0,3065.433,39.0,6.0,1.0,0.0,3.0,2556.147,30.0,4.25,0.375,0.0,3.0,3803.724375,40.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2266.064810195541,8.106434833777776,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7633825645617838,0.3378958186858222,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6965.557,49.0,5.0,0.0,0.0,3.0,7131.864,64.0,6.0,1.0,0.0,3.0,5518.61,57.0,7.0,1.0,0.0,3.0,2083.302,41.0,1.0,0.0,0.0,3.0,3668.509,51.0,2.0,0.0,0.0,3.0,5070.833,42.0,3.0,0.0,0.0,3.0,5483.596,40.0,4.0,0.0,0.0,3.0,7971.107,36.0,4.0,0.25,0.0,3.0,5486.67225,47.5,2.0,0.4629100498862757,0.0,0.0,1932.014879132423,9.54687682663064,0.0,1.4401645996461911,0.0,0.0,-0.5937739420117402,0.6593434649576965,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,3.0,5208.935,37.0,7.0,1.0,1.0,3.0,4348.0160000000005,28.0,1.0,0.0,1.0,3.0,3454.909,31.0,2.0,0.0,1.0,3.0,3837.976,35.0,3.0,0.0,1.0,3.0,5736.91,57.0,4.0,0.0,1.0,4.0,1840.542,31.0,5.0,0.0,1.0,4.0,3270.128,41.0,6.0,1.0,1.0,4.0,3181.579,43.0,4.25,0.375,1.0,3.375,3859.874375,37.875,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,1232.394573327754,9.280355596635292,-0.3142696805273544,0.6440611887195306,0.0,0.6440611887195306,0.0373469858497814,1.3162223447687018,9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
6.0,1.0,0.0,4.0,3255.538,58.0,7.0,1.0,0.0,4.0,3779.176,31.0,1.0,0.0,0.0,4.0,6589.062,35.0,2.0,0.0,0.0,4.0,3441.018,24.0,3.0,0.0,0.0,4.0,2631.203,40.0,4.0,0.0,0.0,4.0,4454.341,29.0,5.0,0.0,0.0,4.0,6351.429,35.0,6.0,1.0,0.0,4.0,3209.289,35.0,4.25,0.375,0.0,4.0,4213.8820000000005,35.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1487.4330210249564,10.148011768673843,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9711050003034254,1.6008759854524053,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,3441.018,24.0,3.0,0.0,0.0,4.0,2631.203,40.0,4.0,0.0,0.0,4.0,4454.341,29.0,5.0,0.0,0.0,4.0,6351.429,35.0,6.0,1.0,0.0,4.0,3209.289,35.0,7.0,1.0,0.0,4.0,5422.537,32.0,1.0,0.0,0.0,4.0,3202.12,38.0,2.0,0.0,0.0,4.0,5336.601,39.0,3.75,0.25,0.0,4.0,4256.06725,34.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1334.653343283539,5.451081150953975,0.3142696805273544,1.4401645996461911,0.0,0.0,0.393159115183465,-0.85374736221487,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,3415.259,29.0,7.0,1.0,1.0,1.0,2341.626,27.0,1.0,0.0,1.0,1.0,6730.168000000001,43.0,2.0,0.0,1.0,1.0,4509.17,57.0,3.0,0.0,1.0,1.0,1254.7859999999998,29.0,4.0,0.0,1.0,1.0,4295.444,39.0,5.0,0.0,1.0,1.0,1672.69,49.0,6.0,1.0,1.0,1.0,2051.387,21.0,4.25,0.375,0.875,1.0,3283.81625,36.75,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,1833.7625633329296,12.349089035228468,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,0.8824246526892596,0.4685703411255423,3.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,2.0,6508.401,49.0,6.0,1.0,0.0,2.0,1704.026,19.0,7.0,1.0,0.0,2.0,3110.076,33.0,1.0,0.0,0.0,2.0,1261.945,14.0,2.0,0.0,0.0,2.0,699.9529999999999,16.0,3.0,0.0,0.0,2.0,5491.362,48.0,4.0,0.0,0.0,2.0,2954.672,53.0,5.0,0.0,0.0,2.0,3199.145,48.0,4.125,0.25,0.0,2.0,3116.1975,35.0,2.03100960115899,0.4629100498862757,0.0,0.0,2016.084514884164,16.5615734242165,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6771422337692543,-0.304167959828872,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,1261.945,14.0,2.0,0.0,0.0,2.0,699.9529999999999,16.0,3.0,0.0,0.0,2.0,5491.362,48.0,4.0,0.0,0.0,2.0,2954.672,53.0,5.0,0.0,0.0,2.0,3199.145,48.0,6.0,1.0,0.0,2.0,4214.301,46.0,7.0,1.0,0.0,2.0,6881.042,55.0,1.0,0.0,0.0,2.0,569.462,27.0,3.625,0.25,0.0,2.0,3158.98525,38.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2292.9073177629284,16.724127139298737,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4164865272772365,-0.7006336996750182,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,2306.061,34.0,1.0,0.0,0.0,2.0,7662.044,55.0,2.0,0.0,0.0,2.0,3668.926,57.0,3.0,0.0,0.0,2.0,4164.952,71.0,4.0,0.0,0.0,2.0,4325.726,75.0,5.0,0.0,1.0,2.0,4275.741,51.0,6.0,1.0,1.0,2.0,5557.572,61.0,4.25,0.375,0.25,2.0,3995.12775,50.5,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,2236.859593914695,23.952333617296784,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,-0.2627023283928983,-1.5030266608318583,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
