week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,1883.49,70.0,4.0,0.0,0.0,3.0,10764.633,62.0,5.0,0.0,0.0,3.0,7117.423999999999,43.0,6.0,1.0,0.0,3.0,4922.179,47.0,7.0,1.0,0.0,3.0,909.813,13.0,1.0,0.0,0.0,3.0,1093.96,32.0,2.0,0.0,1.0,3.0,6284.001,37.0,3.0,0.0,1.0,3.0,2747.782,11.0,3.875,0.25,0.25,3.0,4465.41025,39.375,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,3461.106383106409,20.982560786111332,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.7771485478075968,-0.0167534903471363,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,3.0,909.813,13.0,1.0,0.0,0.0,3.0,1093.96,32.0,2.0,0.0,1.0,3.0,6284.001,37.0,3.0,0.0,1.0,3.0,2747.782,11.0,4.0,0.0,1.0,3.0,3085.6690000000003,43.0,5.0,0.0,1.0,3.0,6797.76,38.0,6.0,1.0,1.0,3.0,1849.413,23.0,7.0,1.0,1.0,3.0,2623.321,18.0,4.375,0.375,0.75,3.0,3173.964875,26.875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2220.1703329440697,12.252550754842844,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,0.94848115613815,-0.0711309540774492,0.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
3.0,0.0,1.0,3.0,2747.782,11.0,4.0,0.0,1.0,3.0,3085.6690000000003,43.0,5.0,0.0,1.0,3.0,6797.76,38.0,6.0,1.0,1.0,3.0,1849.413,23.0,7.0,1.0,1.0,3.0,2623.321,18.0,1.0,0.0,1.0,3.0,11.565,3.0,2.0,0.0,1.0,3.0,10508.319,41.0,3.0,0.0,1.0,3.0,13364.364,44.0,3.875,0.25,1.0,3.0,5123.524125,27.625,2.03100960115899,0.4629100498862757,0.0,0.0,4669.207229010706,15.981574211751305,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9623251153977664,-0.4191929831863767,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,11.565,3.0,2.0,0.0,1.0,3.0,10508.319,41.0,3.0,0.0,1.0,3.0,13364.364,44.0,4.0,0.0,1.0,3.0,15793.124,34.0,5.0,0.0,1.0,4.0,8837.924,15.0,6.0,1.0,1.0,4.0,12210.259999999998,32.0,7.0,1.0,1.0,4.0,4430.496999999999,25.0,1.0,0.0,1.0,4.0,10864.336,32.0,3.625,0.25,1.0,3.5,9502.548625,28.25,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,5083.993088680026,13.604096021839473,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.9505941122881968,-0.9217488611744246,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0
1.0,0.0,1.0,4.0,10864.336,32.0,2.0,0.0,1.0,4.0,6084.154,43.0,3.0,0.0,1.0,4.0,4562.691000000001,34.0,4.0,0.0,1.0,4.0,3066.3450000000003,55.0,5.0,0.0,1.0,4.0,8772.947999999999,65.0,6.0,1.0,1.0,4.0,6586.973,58.0,7.0,1.0,1.0,4.0,924.901,11.0,1.0,0.0,1.0,4.0,1084.053,23.0,3.625,0.25,1.0,4.0,5243.300125,40.125,2.2638462845343543,0.4629100498862757,0.0,0.0,3539.919702692237,18.56600195441734,0.2262499558606612,1.4401645996461911,0.0,0.0,0.263995975151814,-0.1808390087583811,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,4983.258,56.0,1.0,0.0,0.0,4.0,2197.99,59.0,2.0,0.0,0.0,4.0,7289.684999999999,59.0,3.0,0.0,0.0,4.0,3100.86,65.0,4.0,0.0,0.0,4.0,6769.931,100.0,5.0,0.0,0.0,4.0,7745.087,80.0,6.0,1.0,0.0,4.0,11199.272,61.0,7.0,1.0,0.0,4.0,7561.16,41.0,4.375,0.375,0.0,4.0,6355.905374999999,65.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2869.8374180871515,17.707443955257105,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0803931457726551,1.0421516160975484,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,3100.86,65.0,4.0,0.0,0.0,4.0,6769.931,100.0,5.0,0.0,0.0,4.0,7745.087,80.0,6.0,1.0,0.0,4.0,11199.272,61.0,7.0,1.0,0.0,4.0,7561.16,41.0,1.0,0.0,0.0,4.0,4638.784000000001,92.0,2.0,0.0,0.0,4.0,3234.526,59.0,3.0,0.0,0.0,4.0,8163.531999999999,48.0,3.875,0.25,0.0,4.0,6551.644,68.25,2.03100960115899,0.4629100498862757,0.0,0.0,2758.361893121713,20.74160759715326,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2062745923709557,0.368840280393496,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,11104.19,93.0,5.0,0.0,0.0,4.0,9298.174,97.0,6.0,1.0,0.0,4.0,18429.249,83.0,7.0,1.0,0.0,4.0,19640.086,45.0,1.0,0.0,0.0,4.0,8003.663,75.0,2.0,0.0,0.0,4.0,4129.799999999999,46.0,3.0,0.0,0.0,4.0,5014.426999999999,45.0,4.0,0.0,0.0,4.0,2473.531,47.0,4.0,0.25,0.0,4.0,9761.64,66.375,2.0,0.4629100498862757,0.0,0.0,6382.890650221911,22.9965059457798,0.0,1.4401645996461911,0.0,0.0,0.6880119832931448,0.2751858638716475,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,19640.086,45.0,1.0,0.0,0.0,4.0,8003.663,75.0,2.0,0.0,0.0,4.0,4129.799999999999,46.0,3.0,0.0,0.0,4.0,5014.426999999999,45.0,4.0,0.0,0.0,4.0,2473.531,47.0,5.0,0.0,0.0,4.0,9970.822,81.0,6.0,1.0,0.0,4.0,4722.066,85.0,7.0,1.0,0.0,4.0,16196.85,46.0,4.375,0.375,0.0,4.0,8768.905625,58.75,2.2638462845343543,0.5175491695067657,0.0,0.0,6176.142843885446,18.08511621669677,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.992348195991148,0.7221922257859649,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,5014.426999999999,45.0,4.0,0.0,0.0,4.0,2473.531,47.0,5.0,0.0,0.0,4.0,9970.822,81.0,6.0,1.0,0.0,4.0,4722.066,85.0,7.0,1.0,0.0,4.0,16196.85,46.0,1.0,0.0,0.0,4.0,11032.967,74.0,2.0,0.0,0.0,4.0,9099.192,45.0,3.0,0.0,0.0,4.0,2757.606,64.0,3.875,0.25,0.0,4.0,7658.432625,60.875,2.03100960115899,0.4629100498862757,0.0,0.0,4754.386048492545,17.266296649832007,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6653087776366245,0.3892620544131077,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
