week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,314.369,2.0,6.0,1.0,0.0,3.0,454.049,9.0,7.0,1.0,0.0,3.0,633.888,9.0,1.0,0.0,0.0,3.0,1269.685,7.0,2.0,0.0,0.0,3.0,379.525,8.0,3.0,0.0,0.0,3.0,87.474,1.0,4.0,0.0,0.0,3.0,52.028,4.0,5.0,0.0,0.0,3.0,402.0,3.0,4.125,0.25,0.0,3.0,449.12725,5.375,2.03100960115899,0.4629100498862757,0.0,0.0,381.94650034405527,3.2486260832190936,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5246168871454284,-0.1140661824851594,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,402.0,3.0,6.0,1.0,0.0,3.0,552.887,6.0,7.0,1.0,0.0,3.0,527.076,6.0,1.0,0.0,0.0,3.0,857.733,10.0,2.0,0.0,0.0,3.0,1112.324,11.0,3.0,0.0,0.0,3.0,3054.408,3.0,4.0,0.0,0.0,3.0,101.624,3.0,5.0,0.0,0.0,3.0,2322.94,6.0,4.125,0.25,0.0,3.0,1116.374,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,1033.960925846537,3.116774889895918,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2450582732610904,0.6794353566209096,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,2322.94,6.0,6.0,1.0,0.0,3.0,232.591,7.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,298.222,7.0,2.0,0.0,0.0,3.0,325.723,4.0,3.0,0.0,0.0,3.0,304.415,8.0,4.0,0.0,0.0,3.0,531.001,7.0,5.0,0.0,0.0,3.0,1318.462,6.0,4.125,0.25,0.0,3.0,666.6692499999999,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,774.8336355446614,2.559994419636775,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.761783998832105,-1.8275329346636708,8.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
3.0,0.0,0.0,3.0,304.415,8.0,4.0,0.0,0.0,3.0,531.001,7.0,5.0,0.0,0.0,3.0,1318.462,6.0,6.0,1.0,0.0,3.0,641.082,11.0,7.0,1.0,0.0,3.0,771.685,7.0,1.0,0.0,0.0,3.0,763.793,16.0,2.0,0.0,0.0,3.0,812.923,10.0,3.0,0.0,0.0,3.0,81.067,1.0,3.875,0.25,0.0,3.0,653.0535,8.25,2.03100960115899,0.4629100498862757,0.0,0.0,370.023336713472,4.334248987508019,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2646941383978262,0.222825100833878,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,683.678,4.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,2324.709,10.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,14.473,3.0,4.0,0.0,1.0,4.0,156.796,7.0,5.0,0.0,1.0,4.0,107.929,9.0,4.125,0.25,1.0,4.0,410.948125,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,806.8548969586323,4.120939559996343,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.434875569505275,0.3549362594308002,9.0,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,45.287,6.0,2.0,0.0,0.0,4.0,849.087,5.0,3.0,0.0,0.0,4.0,585.691,11.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,49.081,6.0,6.0,1.0,0.0,4.0,805.25,5.0,7.0,1.0,0.0,4.0,4.699,3.0,1.0,0.0,0.0,4.0,3060.577,2.0,3.625,0.25,0.0,4.0,674.9590000000001,4.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1030.9126705817523,3.284161123592185,0.2262499558606612,1.4401645996461911,0.0,0.0,2.1697043766859543,0.6170495264887033,-2.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,1,1,1,2,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,270.496,15.0,7.0,1.0,0.0,4.0,23.594,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,84.655,4.0,3.0,0.0,0.0,4.0,562.391,15.0,4.0,0.0,0.0,4.0,1042.022,15.0,5.0,0.0,0.0,4.0,1176.86,7.0,6.0,1.0,0.0,4.0,82.684,6.0,4.25,0.375,0.0,4.0,405.33775,8.25,2.1213203435596424,0.5175491695067657,0.0,0.0,472.14272782973154,5.946187253790689,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9591058145429888,0.1759891846321399,6.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,0
5.0,0.0,0.0,2.0,41.06,1.0,6.0,1.0,0.0,2.0,376.449,6.0,7.0,1.0,0.0,2.0,264.163,5.0,1.0,0.0,0.0,2.0,856.146,16.0,2.0,0.0,0.0,2.0,570.155,13.0,3.0,0.0,0.0,2.0,905.282,10.0,4.0,0.0,0.0,2.0,403.547,14.0,5.0,0.0,0.0,2.0,164.933,13.0,4.125,0.25,0.0,2.0,447.716875,9.75,2.03100960115899,0.4629100498862757,0.0,0.0,311.0420125630425,5.230405611149374,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4384669909743385,-0.5860490331575722,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,2010.974,17.0,4.0,0.0,0.0,2.0,182.602,5.0,5.0,0.0,0.0,2.0,106.384,4.0,6.0,1.0,0.0,2.0,474.278,11.0,7.0,1.0,0.0,2.0,1894.516,8.0,1.0,0.0,0.0,2.0,536.186,7.0,2.0,0.0,0.0,2.0,59.779,4.0,3.0,0.0,0.0,2.0,674.825,13.0,3.875,0.25,0.0,2.0,742.4430000000001,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,778.229936655338,4.68851179556401,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1279523003141847,0.8030760469990942,-6.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,15.353,2.0,1.0,0.0,0.0,3.0,1311.821,9.0,2.0,0.0,0.0,3.0,255.195,2.0,3.0,0.0,0.0,3.0,80.235,4.0,4.0,0.0,0.0,3.0,1.332,1.0,5.0,0.0,0.0,3.0,25.202,1.0,6.0,1.0,0.0,3.0,7.791,2.0,4.25,0.375,0.0,3.0,212.116125,2.625,2.1213203435596424,0.5175491695067657,0.0,0.0,452.520529088993,2.8252686345094435,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.6436867724334,1.978786710247234,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,2,1
