week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,4.0,10783.563,120.0,7.0,1.0,1.0,4.0,8927.093,128.0,1.0,0.0,1.0,4.0,6501.361999999999,53.0,2.0,0.0,1.0,4.0,7675.648999999999,72.0,3.0,0.0,1.0,4.0,5260.387000000001,58.0,4.0,0.0,1.0,4.0,3593.041,59.0,5.0,0.0,1.0,4.0,2018.617,25.0,6.0,1.0,1.0,4.0,8887.614000000001,113.0,4.25,0.375,1.0,4.0,6705.91575,78.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2953.2833951919038,37.25970630970827,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.3410592874557966,0.176044714425311,7.0,-1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0
3.0,0.0,0.0,4.0,2191.202,27.0,4.0,0.0,0.0,4.0,150.207,9.0,5.0,0.0,0.0,4.0,4084.648,46.0,6.0,1.0,0.0,4.0,6280.884,66.0,7.0,1.0,0.0,4.0,4174.438,28.0,1.0,0.0,0.0,4.0,2715.542,46.0,2.0,0.0,0.0,4.0,6892.233999999999,51.0,3.0,0.0,0.0,4.0,5191.31,56.0,3.875,0.25,0.0,4.0,3960.058125,41.125,2.03100960115899,0.4629100498862757,0.0,0.0,2228.195574336484,18.4734365276972,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3989942434147362,-0.5545597052228612,-5.0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,4294.704,54.0,6.0,1.0,0.0,4.0,5183.134999999999,36.0,7.0,1.0,0.0,4.0,4688.823,57.0,1.0,0.0,0.0,4.0,5353.612999999999,45.0,2.0,0.0,0.0,4.0,3957.698,51.0,3.0,0.0,0.0,4.0,6586.086,70.0,4.0,0.0,0.0,4.0,8286.886999999999,45.0,5.0,0.0,0.0,4.0,5707.619000000001,48.0,4.125,0.25,0.0,4.0,5507.320625,50.75,2.03100960115899,0.4629100498862757,0.0,0.0,1393.8781193421607,10.081808227835776,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1709267736079982,0.7066574706536315,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,9122.095,83.0,6.0,1.0,0.0,4.0,4408.305,26.0,7.0,1.0,0.0,4.0,6622.553,41.0,1.0,0.0,0.0,4.0,793.373,3.0,2.0,0.0,0.0,4.0,8052.451,40.0,3.0,0.0,0.0,4.0,5650.031,45.0,4.0,0.0,0.0,4.0,7765.431,45.0,5.0,0.0,0.0,4.0,7177.625,44.0,4.125,0.25,0.0,4.0,6198.983,40.875,2.03100960115899,0.4629100498862757,0.0,0.0,2626.766994599581,22.28027635119713,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.3416401551541743,0.29790460962184,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,10655.912,67.0,4.0,0.0,0.0,4.0,4894.671,39.0,5.0,0.0,0.0,4.0,7770.697,70.0,6.0,1.0,0.0,4.0,5127.807,74.0,7.0,1.0,0.0,4.0,5186.166,39.0,1.0,0.0,0.0,4.0,4545.155000000001,43.0,2.0,0.0,0.0,4.0,4033.974,32.0,3.0,0.0,0.0,4.0,4501.274,38.0,3.875,0.25,0.0,4.0,5839.457,50.25,2.03100960115899,0.4629100498862757,0.0,0.0,2251.3330151453447,17.002100710542464,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7861580729626,0.5679322618200865,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,4587.921,48.0,3.0,0.0,0.0,1.0,5497.331,74.0,4.0,0.0,0.0,1.0,6387.709999999999,101.0,5.0,0.0,0.0,1.0,7405.931,103.0,6.0,1.0,0.0,1.0,3625.366,49.0,7.0,1.0,0.0,1.0,4913.65,73.0,1.0,0.0,0.0,1.0,7747.585999999999,80.0,2.0,0.0,0.0,1.0,6309.104,74.0,3.75,0.25,0.0,1.0,5809.324875,75.25,2.1213203435596424,0.4629100498862757,0.0,0.0,1416.806937497175,20.338211748894174,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.0882542063932939,0.0048056274717736,-2.0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,6452.380999999999,55.0,7.0,1.0,0.0,4.0,9193.467,51.0,1.0,0.0,0.0,4.0,8369.892,52.0,2.0,0.0,0.0,4.0,3629.947,40.0,3.0,0.0,0.0,4.0,4566.904,49.0,4.0,0.0,0.0,4.0,7532.384999999999,34.0,5.0,0.0,0.0,4.0,7456.675,81.0,6.0,1.0,0.0,4.0,8633.152,98.0,4.25,0.375,0.0,4.0,6979.350375,57.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1979.204802504274,21.387579840378656,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.8210017335741828,1.1681726004527198,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
