week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,1646.816,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1053.915,5.0,4.0,0.0,0.0,3.0,68.981,4.0,5.0,0.0,0.0,3.0,1873.377,9.0,6.0,1.0,0.0,3.0,2252.902,4.0,7.0,1.0,0.0,3.0,2171.456,5.0,1.0,0.0,0.0,3.0,1309.817,3.0,3.625,0.25,0.0,3.0,1297.158,5.25,2.2638462845343543,0.4629100498862757,0.0,0.0,876.8855330810613,3.693623849670827,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.6424562710856426,0.7569291384594474,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1309.817,3.0,2.0,0.0,0.0,3.0,34.183,1.0,3.0,0.0,0.0,3.0,998.731,3.0,4.0,0.0,0.0,3.0,141.095,1.0,5.0,0.0,0.0,3.0,199.894,5.0,6.0,1.0,0.0,3.0,1295.623,5.0,7.0,1.0,0.0,3.0,3107.504,7.0,1.0,0.0,0.0,3.0,3.7,1.0,3.625,0.25,0.0,3.0,886.318375,3.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1057.2788343427314,2.2519832529192065,0.2262499558606612,1.4401645996461911,0.0,0.0,1.460304682907514,0.487832912554607,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,121.512,2.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,711.922,1.0,2.0,0.0,0.0,3.0,1308.384,4.0,3.0,0.0,0.0,3.0,3600.0,1.0,4.0,0.0,0.0,3.0,174.339,3.0,5.0,0.0,0.0,3.0,1859.019,5.0,4.125,0.25,0.0,3.0,971.897,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,1260.5634959977224,1.8516401995451028,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5131535239991625,0.5400617248673216,2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,711.922,1.0,2.0,0.0,0.0,3.0,1308.384,4.0,3.0,0.0,0.0,3.0,3600.0,1.0,4.0,0.0,0.0,3.0,174.339,3.0,5.0,0.0,0.0,3.0,1859.019,5.0,6.0,1.0,0.0,3.0,224.722,2.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,984.79825,2.0,2.2638462845343543,0.4629100498862757,0.0,0.0,1251.1095981728438,1.8516401995451028,0.2262499558606612,1.4401645996461911,0.0,0.0,1.5257085972696836,0.5400617248673216,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1690.527,9.0,3.0,0.0,0.0,3.0,1516.939,2.0,4.0,0.0,0.0,3.0,202.938,6.0,5.0,0.0,0.0,3.0,2081.977,3.0,6.0,1.0,0.0,3.0,503.381,3.0,7.0,1.0,0.0,3.0,53.769,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,756.1913749999999,3.5,2.2638462845343543,0.4629100498862757,0.0,0.0,863.256119861628,3.070597894314954,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6482505901922183,0.6316014034219924,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1738.156,2.0,3.0,0.0,1.0,3.0,3600.0,1.0,4.0,0.0,1.0,3.0,1218.736,6.0,5.0,0.0,1.0,3.0,376.732,2.0,6.0,1.0,1.0,3.0,395.967,2.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,83.889,4.0,3.625,0.25,0.875,3.0,926.685,2.125,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1247.986792138557,2.03100960115899,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,1.6814608253004244,1.0039150173379343,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,3.0,1218.736,6.0,5.0,0.0,1.0,3.0,376.732,2.0,6.0,1.0,1.0,3.0,395.967,2.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,83.889,4.0,2.0,0.0,1.0,3.0,3562.296,1.0,3.0,0.0,1.0,3.0,2540.069,2.0,4.0,0.0,1.0,3.0,498.845,4.0,4.0,0.25,1.0,3.0,1084.56675,2.625,2.0,0.4629100498862757,0.0,0.0,1296.7839910270054,1.9226098333849675,0.0,1.4401645996461911,0.0,0.0,1.3221502547483397,0.5502785828521842,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,498.845,4.0,5.0,0.0,1.0,4.0,322.42,4.0,6.0,1.0,1.0,4.0,1934.029,2.0,7.0,1.0,1.0,4.0,2692.937,3.0,1.0,0.0,1.0,4.0,1171.424,5.0,2.0,0.0,1.0,4.0,3522.053,1.0,3.0,0.0,1.0,4.0,3361.333,3.0,4.0,0.0,1.0,4.0,508.086,2.0,4.0,0.25,1.0,3.875,1751.390875,3.0,2.0,0.4629100498862757,0.0,0.3535533905932738,1316.923976319648,1.3093073414159542,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.297324358561765,0.0,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,1.0,4.0,2692.937,3.0,1.0,0.0,1.0,4.0,1171.424,5.0,2.0,0.0,1.0,4.0,3522.053,1.0,3.0,0.0,1.0,4.0,3361.333,3.0,4.0,0.0,1.0,4.0,508.086,2.0,5.0,0.0,1.0,4.0,2320.222,7.0,6.0,1.0,1.0,4.0,899.995,1.0,7.0,1.0,1.0,4.0,48.515,2.0,4.375,0.375,1.0,4.0,1815.570625,3.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1331.5465448905577,2.070196678027062,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0547964657407332,1.159310139695155,7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,1.0,4.0,2320.222,7.0,6.0,1.0,1.0,4.0,899.995,1.0,7.0,1.0,1.0,4.0,48.515,2.0,1.0,0.0,1.0,4.0,797.736,2.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,3600.0,1.0,4.0,0.0,1.0,4.0,339.732,6.0,5.0,0.0,1.0,4.0,1181.318,4.0,4.125,0.25,1.0,4.0,1148.43975,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,1239.3418030861324,2.5319388392523003,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2918378681652056,0.749202904801528,-13.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
