week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,269.64,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,540.035,7.0,1.0,0.0,0.0,3.0,240.678,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.75,0.25,0.0,3.0,131.294125,1.5,2.1213203435596424,0.4629100498862757,0.0,0.0,201.5526348953738,2.6186146828319083,0.3142696805273544,1.4401645996461911,0.0,0.0,1.41740560129889,1.7502893279345222,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,36.981,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,56.638,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,534.332,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,78.493875,0.875,2.2638462845343543,0.4629100498862757,0.0,0.0,185.4707664022535,1.7268882005337975,0.2262499558606612,1.4401645996461911,0.0,0.0,2.753144084677082,2.4723436505759784,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1
7.0,1.0,0.0,3.0,608.825,8.0,1.0,0.0,0.0,3.0,650.12,6.0,2.0,0.0,1.0,3.0,611.716,9.0,3.0,0.0,1.0,3.0,794.491,11.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,952.524,7.0,7.0,1.0,1.0,3.0,1116.588,5.0,4.375,0.375,0.75,3.0,591.783,5.75,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,405.5243674852175,3.991061441342569,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,-0.6125589849924271,-0.5640406967716136,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,1.0,3.0,794.491,11.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,952.524,7.0,7.0,1.0,1.0,3.0,1116.588,5.0,1.0,0.0,1.0,3.0,477.154,8.0,2.0,0.0,1.0,3.0,495.716,5.0,3.0,0.0,1.0,3.0,780.044,2.0,3.875,0.25,1.0,3.0,577.064625,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,414.5801601444656,3.9188190640986296,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4203381277888291,0.1732842870095748,12.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,1035.022,12.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,637.118,12.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,792.786,10.0,4.0,0.0,1.0,4.0,1131.408,9.0,5.0,0.0,1.0,4.0,1264.883,5.0,6.0,1.0,1.0,4.0,0.0,0.0,4.25,0.375,1.0,4.0,607.6521250000001,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,538.7530250787958,5.42481072744215,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1962468238729887,-0.1503340893456491,-5.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,33.064,1.0,2.0,0.0,0.0,4.0,895.652,7.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1794.16,2.0,7.0,1.0,0.0,4.0,1119.039,11.0,1.0,0.0,0.0,4.0,1222.786,8.0,3.625,0.25,0.0,4.0,633.0938749999999,3.75,2.2638462845343543,0.4629100498862757,0.0,0.0,713.4710816160742,4.267819784654187,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4855937286556912,0.8324955962868698,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1794.16,2.0,7.0,1.0,0.0,4.0,1119.039,11.0,1.0,0.0,0.0,4.0,1222.786,8.0,2.0,0.0,0.0,4.0,1049.184,10.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,647.892,7.0,4.0,0.25,0.0,4.0,729.1388750000001,4.875,2.0,0.4629100498862757,0.0,0.0,679.6918535679948,4.611708700997618,0.0,1.4401645996461911,0.0,0.0,0.1558909074524923,0.1764209467387542,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1924.18,10.0,5.0,0.0,0.0,1.0,1297.913,3.0,6.0,1.0,0.0,1.0,450.34,8.0,7.0,1.0,0.0,1.0,832.534,3.0,1.0,0.0,0.0,1.0,1085.412,5.0,2.0,0.0,0.0,1.0,1482.234,15.0,3.0,0.0,0.0,1.0,637.742,3.0,4.0,0.0,0.0,1.0,2266.04,4.0,4.0,0.25,0.0,1.0,1247.049375,6.375,2.0,0.4629100498862757,0.0,0.0,627.7735756380725,4.34042460069124,0.0,1.4401645996461911,0.0,0.0,0.4421555305368208,1.30963228543774,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,956.435,6.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,87.177,3.0,5.0,0.0,0.0,1.0,353.061,3.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,881.456,12.0,1.0,0.0,0.0,1.0,1785.646,8.0,2.0,0.0,0.0,1.0,448.877,8.0,3.75,0.25,0.0,1.0,564.08775,5.125,2.1213203435596424,0.4629100498862757,0.0,0.0,617.4193725910985,4.086126352846737,0.3142696805273544,1.4401645996461911,0.0,0.0,1.16281555126043,0.416434571801576,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,905.721,4.0,7.0,1.0,0.0,1.0,3.381,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,465.468,8.0,3.0,0.0,0.0,1.0,1972.508,9.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,74.056,2.0,6.0,1.0,0.0,1.0,151.154,4.0,4.25,0.375,0.0,1.0,446.536,3.5,2.1213203435596424,0.5175491695067657,0.0,0.0,692.919997296534,3.4641016151377544,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8936913419689432,0.7010681840159741,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
