week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,1.0,6472.302,42.0,4.0,0.0,0.0,1.0,8030.896000000001,54.0,5.0,0.0,0.0,1.0,3131.7380000000003,23.0,6.0,1.0,0.0,1.0,5235.438,44.0,7.0,1.0,0.0,1.0,7244.757,39.0,1.0,0.0,0.0,1.0,2760.896,46.0,2.0,0.0,0.0,1.0,5051.4490000000005,37.0,3.0,0.0,0.0,1.0,4090.627,58.0,3.875,0.25,0.0,1.0,5252.262875,42.875,2.03100960115899,0.4629100498862757,0.0,0.0,1900.1079741604487,10.749584709586292,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1278619063137253,-0.4973939065334529,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,6588.831,90.0,6.0,1.0,0.0,1.0,3237.81,97.0,7.0,1.0,0.0,1.0,8080.192999999999,42.0,1.0,0.0,0.0,1.0,6558.796,41.0,2.0,0.0,0.0,1.0,6923.620000000001,45.0,3.0,0.0,0.0,1.0,5922.433,60.0,4.0,0.0,0.0,1.0,13589.987,34.0,5.0,0.0,0.0,1.0,7441.847,28.0,4.125,0.25,0.0,1.0,7292.939625,54.625,2.03100960115899,0.4629100498862757,0.0,0.0,2922.5293451742364,25.76785095535021,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.374552185091269,0.9733698887019157,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5922.433,60.0,4.0,0.0,0.0,1.0,13589.987,34.0,5.0,0.0,0.0,1.0,7441.847,28.0,6.0,1.0,0.0,1.0,3336.701,42.0,7.0,1.0,0.0,1.0,5736.236,47.0,1.0,0.0,0.0,1.0,6700.197000000001,54.0,2.0,0.0,0.0,1.0,5050.639,49.0,3.0,0.0,0.0,1.0,5696.031000000001,36.0,3.875,0.25,0.0,1.0,6684.258875,43.75,2.03100960115899,0.4629100498862757,0.0,0.0,3037.711843715004,10.780272988857272,0.2238027108715141,1.4401645996461911,0.0,0.0,1.9409105902169288,0.0368311438208055,6.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,7995.302,23.0,4.0,0.0,0.0,1.0,4155.244,40.0,5.0,0.0,0.0,1.0,3708.42,22.0,6.0,1.0,0.0,1.0,4257.901,36.0,7.0,1.0,0.0,1.0,6062.207,40.0,1.0,0.0,0.0,1.0,1858.528,23.0,2.0,0.0,0.0,1.0,6231.057,37.0,3.0,0.0,0.0,1.0,7074.548,45.0,3.875,0.25,0.0,1.0,5167.900874999999,33.25,2.03100960115899,0.4629100498862757,0.0,0.0,2017.607909718864,9.161253813129044,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.224817894275399,-0.3138100609003159,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,4257.901,36.0,7.0,1.0,0.0,1.0,6062.207,40.0,1.0,0.0,0.0,1.0,1858.528,23.0,2.0,0.0,0.0,1.0,6231.057,37.0,3.0,0.0,0.0,1.0,7074.548,45.0,4.0,0.0,0.0,1.0,1424.694,20.0,5.0,0.0,0.0,2.0,1433.826,27.0,6.0,1.0,0.0,2.0,9927.935,43.0,4.25,0.375,0.0,1.25,4783.837,33.875,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,3088.648190680836,9.387491677759291,-0.3142696805273544,0.6440611887195306,0.0,1.4401645996461911,0.3399287051444183,-0.4318622569935233,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,2,1,1,1
2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,3698.614,36.0,3.75,0.25,0.625,4.0,462.32675,4.5,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,1307.6575201957503,12.727922061357855,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,2.82842712474619,2.8284271247461903,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,0,0,1,1,2,1,1,1,1,1,0,1,1,2,0
5.0,0.0,0.0,4.0,4699.531,78.0,6.0,1.0,0.0,4.0,4989.569,92.0,7.0,1.0,0.0,4.0,7658.750999999999,65.0,1.0,0.0,0.0,4.0,5372.066,59.0,2.0,0.0,0.0,4.0,4514.761,57.0,3.0,0.0,0.0,4.0,2848.996,53.0,4.0,0.0,0.0,4.0,4309.92,48.0,5.0,0.0,0.0,4.0,3426.415,40.0,4.125,0.25,0.0,4.0,4727.501125000001,61.5,2.03100960115899,0.4629100498862757,0.0,0.0,1440.1582538452833,16.724661004465403,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0558844766453264,0.8056949232119417,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4165.586,41.0,4.0,0.0,0.0,4.0,1992.496,49.0,5.0,0.0,0.0,4.0,6628.7210000000005,68.0,6.0,1.0,0.0,4.0,6455.41,66.0,7.0,1.0,0.0,4.0,8050.561,64.0,1.0,0.0,0.0,4.0,6716.521000000001,51.0,2.0,0.0,0.0,4.0,4078.903,42.0,3.0,0.0,0.0,4.0,5110.404,54.0,3.875,0.25,0.0,4.0,5399.825250000001,54.375,2.03100960115899,0.4629100498862757,0.0,0.0,1940.0431157889063,10.595652747370364,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5172324196491309,0.0817385081773681,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,6455.41,66.0,7.0,1.0,0.0,4.0,8050.561,64.0,1.0,0.0,0.0,4.0,6716.521000000001,51.0,2.0,0.0,0.0,4.0,4078.903,42.0,3.0,0.0,0.0,4.0,5110.404,54.0,4.0,0.0,0.0,4.0,10299.694,47.0,5.0,0.0,0.0,4.0,4611.227,60.0,6.0,1.0,0.0,4.0,2629.869,44.0,4.25,0.375,0.0,4.0,5994.073625,53.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2425.494255193829,9.102589898327995,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.5413836723221329,0.1810776801415307,5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,5163.6810000000005,46.0,4.0,0.0,0.0,4.0,3781.463,55.0,5.0,0.0,0.0,4.0,4366.738,51.0,6.0,1.0,0.0,4.0,2669.205,27.0,7.0,1.0,0.0,4.0,7058.846,58.0,1.0,0.0,0.0,4.0,4852.512000000001,66.0,2.0,0.0,0.0,4.0,2270.751,43.0,3.0,0.0,0.0,4.0,8514.412,60.0,3.875,0.25,0.0,4.0,4834.701,50.75,2.03100960115899,0.4629100498862757,0.0,0.0,2110.759892929423,12.162589010098609,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6599298606623879,-0.9711489195627764,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
