week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,550.266,17.0,1.0,0.0,0.0,3.0,77.618,1.0,2.0,0.0,0.0,3.0,687.063,7.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1121.732,21.0,5.0,0.0,0.0,3.0,7.681,3.0,6.0,1.0,0.0,3.0,555.421,31.0,7.0,1.0,0.0,3.0,733.406,15.0,4.375,0.375,0.0,3.0,466.648375,11.875,2.2638462845343543,0.5175491695067657,0.0,0.0,404.1756459033754,10.999188281738924,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1584288331740283,0.5932541098482685,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,0,1,1,1,1,1
4.0,0.0,0.0,3.0,1566.506,19.0,5.0,0.0,0.0,3.0,3554.557,2.0,6.0,1.0,0.0,3.0,419.917,12.0,7.0,1.0,0.0,3.0,369.898,7.0,1.0,0.0,0.0,3.0,1458.88,4.0,2.0,0.0,0.0,3.0,511.4,6.0,3.0,0.0,0.0,3.0,214.661,7.0,4.0,0.0,0.0,3.0,846.186,9.0,4.0,0.25,0.0,3.0,1117.750625,8.25,2.0,0.4629100498862757,0.0,0.0,1105.764800617452,5.284748946598261,0.0,1.4401645996461911,0.0,0.0,1.812054570936092,1.2379395037681395,-3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,369.898,7.0,1.0,0.0,0.0,3.0,1458.88,4.0,2.0,0.0,0.0,3.0,511.4,6.0,3.0,0.0,0.0,3.0,214.661,7.0,4.0,0.0,0.0,3.0,846.186,9.0,5.0,0.0,0.0,3.0,9.22,2.0,6.0,1.0,0.0,3.0,645.806,16.0,7.0,1.0,0.0,3.0,1761.835,5.0,4.375,0.375,0.0,3.0,727.23575,7.0,2.2638462845343543,0.5175491695067657,0.0,0.0,606.9871395386866,4.20883424647321,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8003721209889679,1.4715591121904252,-6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,214.661,7.0,4.0,0.0,0.0,3.0,846.186,9.0,5.0,0.0,0.0,3.0,9.22,2.0,6.0,1.0,0.0,3.0,645.806,16.0,7.0,1.0,0.0,3.0,1761.835,5.0,1.0,0.0,0.0,3.0,340.394,15.0,2.0,0.0,0.0,3.0,533.473,12.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,543.9468750000001,8.25,2.03100960115899,0.4629100498862757,0.0,0.0,575.2960667796409,5.849297882163783,0.2238027108715141,1.4401645996461911,0.0,0.0,1.477689316736078,-0.0149902901169028,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,203.741,7.0,6.0,1.0,0.0,3.0,698.288,12.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1690.077,5.0,2.0,0.0,0.0,3.0,19.458,1.0,3.0,0.0,0.0,3.0,367.715,8.0,4.0,0.0,0.0,3.0,55.856,6.0,5.0,0.0,0.0,3.0,62.309,1.0,4.125,0.25,0.0,3.0,387.1805,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,576.7894038205923,4.140393356054125,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.042070524044985,0.3381321240777535,3.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,24.502,2.0,1.0,0.0,0.0,3.0,1156.092,11.0,2.0,0.0,0.0,3.0,461.318,10.0,3.0,0.0,0.0,3.0,345.83,8.0,4.0,0.0,0.0,3.0,20.388,1.0,5.0,0.0,0.0,3.0,1440.488,10.0,6.0,1.0,0.0,3.0,562.195,20.0,7.0,1.0,0.0,3.0,182.089,2.0,4.375,0.375,0.0,3.0,524.11275,8.0,2.2638462845343543,0.5175491695067657,0.0,0.0,520.5284841150112,6.347102826149446,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.9771685528355464,0.7419479386334344,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,345.83,8.0,4.0,0.0,0.0,3.0,20.388,1.0,5.0,0.0,0.0,3.0,1440.488,10.0,6.0,1.0,0.0,3.0,562.195,20.0,7.0,1.0,0.0,3.0,182.089,2.0,1.0,0.0,0.0,3.0,684.127,13.0,2.0,0.0,0.0,3.0,88.791,4.0,3.0,0.0,0.0,3.0,1096.863,8.0,3.875,0.25,0.0,3.0,552.596375,8.25,2.03100960115899,0.4629100498862757,0.0,0.0,504.3184035065652,6.250714244902623,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8215822152953416,0.8054655388924316,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,773.857,3.0,1.0,0.0,0.0,3.0,1740.252,14.0,2.0,0.0,0.0,3.0,3600.0,1.0,3.0,0.0,0.0,3.0,871.368,7.0,4.0,0.0,0.0,3.0,735.126,17.0,5.0,0.0,0.0,3.0,626.243,3.0,6.0,1.0,0.0,3.0,2248.486,2.0,7.0,1.0,0.0,3.0,1623.315,4.0,4.375,0.375,0.0,3.0,1527.330875,6.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1021.7721628829056,5.950690236074659,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3125488682991016,1.1875203596618649,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,871.368,7.0,4.0,0.0,0.0,3.0,735.126,17.0,5.0,0.0,0.0,3.0,626.243,3.0,6.0,1.0,0.0,3.0,2248.486,2.0,7.0,1.0,0.0,3.0,1623.315,4.0,1.0,0.0,0.0,3.0,365.784,10.0,2.0,0.0,0.0,3.0,1889.776,20.0,3.0,0.0,0.0,3.0,372.853,18.0,3.875,0.25,0.0,3.0,1091.618875,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,726.4129170265229,7.278883352351709,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6442904485899018,0.3051890909906292,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1623.315,4.0,1.0,0.0,0.0,3.0,365.784,10.0,2.0,0.0,0.0,3.0,1889.776,20.0,3.0,0.0,0.0,3.0,372.853,18.0,4.0,0.0,0.0,3.0,1968.944,2.0,5.0,0.0,0.0,3.0,817.999,12.0,6.0,1.0,0.0,3.0,716.891,12.0,7.0,1.0,0.0,3.0,199.983,3.0,4.375,0.375,0.0,3.0,994.443125,10.125,2.2638462845343543,0.5175491695067657,0.0,0.0,723.8462670341457,6.770471602058878,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4394145037186615,0.2066191714240106,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,372.853,18.0,4.0,0.0,0.0,3.0,1968.944,2.0,5.0,0.0,0.0,3.0,817.999,12.0,6.0,1.0,0.0,3.0,716.891,12.0,7.0,1.0,0.0,3.0,199.983,3.0,1.0,0.0,0.0,3.0,2.15,1.0,2.0,0.0,1.0,3.0,2654.717,9.0,3.0,0.0,1.0,3.0,0.0,0.0,3.875,0.25,0.25,3.0,841.692125,7.125,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,972.38807737952,6.556076788533128,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.208745121676131,0.4921904504960623,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,3.0,199.983,3.0,1.0,0.0,0.0,3.0,2.15,1.0,2.0,0.0,1.0,3.0,2654.717,9.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,110.733,3.0,5.0,0.0,1.0,3.0,3368.56,5.0,6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,4.375,0.375,0.75,3.0,792.017875,2.625,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1385.0549204794772,3.1594529363709247,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,1.5097589956082504,1.292653758177777,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1
3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,110.733,3.0,5.0,0.0,1.0,3.0,3368.56,5.0,6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,11.565,3.0,2.0,0.0,1.0,3.0,20.464,1.0,3.0,0.0,1.0,3.0,3097.991,4.0,3.875,0.25,1.0,3.0,826.164125,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,1487.912331326531,2.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4477634524477876,0.2857142857142857,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,11.565,3.0,2.0,0.0,1.0,3.0,20.464,1.0,3.0,0.0,1.0,3.0,3097.991,4.0,4.0,0.0,1.0,3.0,305.269,14.0,5.0,0.0,1.0,4.0,67.526,3.0,6.0,1.0,1.0,4.0,1749.613,4.0,7.0,1.0,1.0,4.0,2.825,1.0,1.0,0.0,1.0,4.0,16.529,2.0,3.625,0.25,1.0,3.5,658.97275,4.0,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,1151.6023520006188,4.20883424647321,0.2262499558606612,1.4401645996461911,0.0,0.0,1.8054474063157773,2.3912835573094413,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,16.529,2.0,2.0,0.0,1.0,4.0,210.35,5.0,3.0,0.0,1.0,4.0,73.979,4.0,4.0,0.0,1.0,4.0,51.219,2.0,5.0,0.0,1.0,4.0,174.457,6.0,6.0,1.0,1.0,4.0,2500.89,6.0,7.0,1.0,1.0,4.0,133.888,5.0,1.0,0.0,1.0,4.0,18.951,5.0,3.625,0.25,1.0,4.0,397.532875,4.375,2.2638462845343543,0.4629100498862757,0.0,0.0,852.8547597829368,1.5979898086569353,0.2262499558606612,1.4401645996461911,0.0,0.0,2.789444707382244,-0.8183358245515882,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,67.786,6.0,1.0,0.0,0.0,4.0,769.443,15.0,2.0,0.0,0.0,4.0,837.853,12.0,3.0,0.0,0.0,4.0,1322.714,6.0,4.0,0.0,0.0,4.0,225.669,7.0,5.0,0.0,0.0,4.0,2132.571,6.0,6.0,1.0,0.0,4.0,2931.404,11.0,7.0,1.0,0.0,4.0,237.346,6.0,4.375,0.375,0.0,4.0,1065.59825,8.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1015.0621730964843,3.543101950067402,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0080456412914511,1.003291844746317,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,1322.714,6.0,4.0,0.0,0.0,4.0,225.669,7.0,5.0,0.0,0.0,4.0,2132.571,6.0,6.0,1.0,0.0,4.0,2931.404,11.0,7.0,1.0,0.0,4.0,237.346,6.0,1.0,0.0,0.0,4.0,772.725,24.0,2.0,0.0,0.0,4.0,60.142,5.0,3.0,0.0,0.0,4.0,1697.779,1.0,3.875,0.25,0.0,4.0,1172.54375,8.25,2.03100960115899,0.4629100498862757,0.0,0.0,1033.864054454211,6.923046397979103,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5803522530171548,1.9955378597900413,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,2503.437,4.0,5.0,0.0,0.0,4.0,46.323,7.0,6.0,1.0,0.0,4.0,1191.122,26.0,7.0,1.0,0.0,4.0,32.788,7.0,1.0,0.0,0.0,4.0,3600.0,1.0,2.0,0.0,0.0,4.0,545.953,9.0,3.0,0.0,0.0,4.0,170.829,6.0,4.0,0.0,0.0,4.0,249.221,9.0,4.0,0.25,0.0,4.0,1042.459125,8.625,2.0,0.4629100498862757,0.0,0.0,1327.983402383956,7.501190381723233,0.0,1.4401645996461911,0.0,0.0,1.345976187458196,2.1104446820360283,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
