week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,2.0,140.879,4.0,7.0,1.0,1.0,2.0,1689.43,3.0,1.0,0.0,1.0,2.0,705.468,7.0,2.0,0.0,1.0,2.0,200.459,5.0,3.0,0.0,1.0,2.0,474.007,4.0,4.0,0.0,1.0,2.0,267.777,4.0,5.0,0.0,1.0,2.0,582.517,4.0,6.0,1.0,0.0,2.0,819.804,4.0,4.25,0.375,0.875,2.0,610.042625,4.375,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,498.92245377898087,1.1877349391654208,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,1.6150726904748858,1.7584795446063912,-3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1437.513,6.0,6.0,1.0,0.0,3.0,0.05,1.0,7.0,1.0,0.0,3.0,193.005,1.0,1.0,0.0,0.0,3.0,100.647,3.0,2.0,0.0,0.0,3.0,203.766,6.0,3.0,0.0,0.0,3.0,211.849,2.0,4.0,0.0,0.0,3.0,1577.5,4.0,4.0,0.25,0.0,3.0,465.54125,2.875,2.0,0.4629100498862757,0.0,0.0,649.7144388386001,2.295181287579947,0.0,1.4401645996461911,0.0,0.0,1.38086350715463,0.3913874209444,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,181.414,4.0,6.0,1.0,0.0,3.0,262.288,4.0,7.0,1.0,0.0,3.0,0.05,1.0,1.0,0.0,0.0,3.0,110.764,1.0,2.0,0.0,0.0,3.0,583.669,8.0,3.0,0.0,0.0,3.0,3172.6,5.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,438.311,7.0,4.125,0.25,0.0,3.0,593.637,3.75,2.03100960115899,0.4629100498862757,0.0,0.0,1061.8657698777183,2.9154759474226504,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.6267792301976147,0.1441164581029486,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5.0,0.0,1.0,3.0,0.05,1.0,6.0,1.0,1.0,3.0,608.105,6.0,7.0,1.0,1.0,3.0,474.752,4.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,683.768,6.0,3.0,0.0,1.0,3.0,498.401,9.0,4.0,0.0,1.0,4.0,102.832,2.0,5.0,0.0,1.0,4.0,878.28,5.0,4.125,0.25,1.0,3.25,405.7735,4.125,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,332.9213767886603,2.997022331772464,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,-0.1291405269639736,0.1373132294499658,-1.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0
7.0,1.0,0.0,4.0,136.886,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.05,1.0,3.0,0.0,0.0,4.0,0.15,3.0,4.0,0.0,0.0,4.0,0.1,2.0,5.0,0.0,0.0,4.0,1086.304,3.0,6.0,1.0,0.0,4.0,96.105,2.0,7.0,1.0,0.0,4.0,457.444,5.0,4.375,0.375,0.0,4.0,222.129875,2.5,2.2638462845343543,0.5175491695067657,0.0,0.0,382.202624950408,1.6035674514745464,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.08782127417014,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,467.89,3.0,5.0,0.0,0.0,2.0,11.084,2.0,6.0,1.0,0.0,2.0,275.882,8.0,7.0,1.0,0.0,2.0,164.122,6.0,1.0,0.0,0.0,2.0,116.25,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,67.651,2.0,4.0,0.0,0.0,2.0,692.882,7.0,4.0,0.25,0.0,2.0,224.470125,3.625,2.0,0.4629100498862757,0.0,0.0,244.1230094056434,2.9730936268953445,0.0,1.4401645996461911,0.0,0.0,1.1909120552713712,0.4423511938051083,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,127.371,5.0,7.0,1.0,0.0,2.0,311.541,4.0,1.0,0.0,0.0,2.0,715.152,2.0,2.0,0.0,0.0,2.0,2646.037,2.0,3.0,0.0,0.0,2.0,208.862,3.0,4.0,0.0,0.0,2.0,333.656,7.0,5.0,0.0,1.0,2.0,365.672,3.0,4.125,0.25,0.125,2.0,588.536375,3.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,857.2298000097985,2.1213203435596424,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,2.511702167118366,0.4040610178208842,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1
3.0,0.0,0.0,3.0,529.051,6.0,4.0,0.0,0.0,3.0,35.19,3.0,5.0,0.0,0.0,3.0,1397.761,9.0,6.0,1.0,0.0,3.0,450.064,7.0,7.0,1.0,0.0,3.0,0.2,4.0,1.0,0.0,0.0,3.0,687.958,6.0,2.0,0.0,0.0,3.0,507.429,6.0,3.0,0.0,0.0,3.0,193.127,4.0,3.875,0.25,0.0,3.0,475.0975,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,447.17432136248607,1.9226098333849675,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2368480363036465,0.3894665769045139,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1415.044,8.0,7.0,1.0,0.0,3.0,320.347,6.0,1.0,0.0,0.0,3.0,511.938,5.0,2.0,0.0,0.0,3.0,569.731,13.0,3.0,0.0,0.0,3.0,1162.281,2.0,4.0,0.0,0.0,3.0,534.743,2.0,5.0,0.0,0.0,3.0,1132.768,14.0,6.0,1.0,0.0,3.0,882.497,11.0,4.25,0.375,0.0,3.0,816.168625,7.625,2.1213203435596424,0.5175491695067657,0.0,0.0,389.39648375363697,4.68851179556401,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3257283034436882,0.1377444352457993,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,755.373,10.0,6.0,1.0,0.0,4.0,878.953,10.0,7.0,1.0,0.0,4.0,509.02,5.0,1.0,0.0,0.0,4.0,225.985,8.0,2.0,0.0,0.0,4.0,219.603,1.0,3.0,0.0,0.0,4.0,19.083,1.0,4.0,0.0,0.0,4.0,122.133,5.0,5.0,0.0,0.0,4.0,412.709,6.0,4.125,0.25,0.125,4.0,392.8573750000001,5.75,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,305.30004353934345,3.5355339059327378,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.549993563684898,-0.216576705551994,4.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
