week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,526.838,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1439.579,8.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,946.288,15.0,6.0,1.0,0.0,3.0,990.727,11.0,7.0,1.0,0.0,3.0,1252.959,7.0,1.0,0.0,1.0,3.0,933.269,7.0,3.625,0.25,0.125,3.0,761.2075,6.875,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,538.8280086778287,5.055054048036621,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.0,-0.5362118640312332,-0.0617933991957326,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1
5.0,0.0,1.0,3.0,600.229,7.0,6.0,1.0,1.0,3.0,802.481,2.0,7.0,1.0,1.0,3.0,1874.263,7.0,1.0,0.0,1.0,3.0,1598.114,18.0,2.0,0.0,1.0,3.0,139.152,1.0,3.0,0.0,1.0,3.0,1372.901,7.0,4.0,0.0,1.0,4.0,71.003,2.0,5.0,0.0,1.0,4.0,1005.026,6.0,4.125,0.25,1.0,3.25,932.896125,6.25,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,657.7079724572595,5.391792704790177,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,0.0232725383771119,1.6104192350222386,2.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1067.545,8.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,440.729,6.0,4.0,0.0,0.0,4.0,472.485,6.0,5.0,0.0,0.0,4.0,1232.65,14.0,6.0,1.0,0.0,4.0,494.541,6.0,4.25,0.375,0.0,4.0,463.49375,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,478.468035439225,4.898979485566356,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.655133801395799,0.6220926330877913,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,934.561,5.0,3.0,0.0,0.0,4.0,1534.6,9.0,4.0,0.0,0.0,4.0,388.778,5.0,5.0,0.0,0.0,4.0,716.0,1.0,6.0,1.0,0.0,4.0,131.116,3.0,7.0,1.0,0.0,4.0,358.802,6.0,4.375,0.375,0.0,4.0,507.982125,3.625,2.2638462845343543,0.5175491695067657,0.0,0.0,531.0056930161422,3.204349722308278,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0786920384273653,0.3489821544071878,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,191.287,6.0,7.0,1.0,0.0,4.0,19.607,7.0,1.0,0.0,0.0,4.0,635.026,7.0,2.0,0.0,0.0,4.0,231.015,9.0,3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,1012.133,7.0,5.0,0.0,0.0,4.0,813.021,5.0,6.0,1.0,0.0,4.0,595.978,13.0,4.25,0.375,0.0,4.0,437.264625,6.875,2.1213203435596424,0.5175491695067657,0.0,0.0,378.8336270000093,3.399054490379851,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2616266832253945,0.1423252417109475,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,231.015,9.0,3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,1012.133,7.0,5.0,0.0,0.0,4.0,813.021,5.0,6.0,1.0,0.0,4.0,595.978,13.0,7.0,1.0,0.0,4.0,2258.316,2.0,1.0,0.0,0.0,4.0,1049.76,7.0,2.0,0.0,0.0,4.0,1443.259,9.0,3.75,0.25,0.0,4.0,925.4415,6.625,2.1213203435596424,0.4629100498862757,0.0,0.0,709.8714230154642,3.9256482631170977,0.3142696805273544,1.4401645996461911,0.0,0.0,0.7160915748554875,0.0150538642712873,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,50.066,3.0,6.0,1.0,0.0,1.0,2167.971,7.0,7.0,1.0,0.0,1.0,1004.656,6.0,1.0,0.0,0.0,1.0,386.533,11.0,2.0,0.0,0.0,1.0,120.16,6.0,3.0,0.0,0.0,1.0,145.794,4.0,4.0,0.0,0.0,1.0,0.05,1.0,5.0,0.0,0.0,1.0,217.691,9.0,4.125,0.25,0.0,1.0,511.615125,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,741.6612338536157,3.226563851175781,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.00561607048273,0.1153588492698736,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1816.781,5.0,2.0,0.0,0.0,1.0,1031.26,8.0,3.0,0.0,0.0,1.0,177.58,2.0,4.0,0.0,0.0,1.0,868.143,5.0,5.0,0.0,0.0,1.0,2040.095,6.0,6.0,1.0,0.0,1.0,525.945,7.0,7.0,1.0,0.0,1.0,727.469,2.0,4.375,0.375,0.0,1.0,898.409125,4.375,2.2638462845343543,0.5175491695067657,0.0,0.0,723.098745020828,2.774243783705493,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5585287290073906,-0.3571132657337426,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,695.736,13.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2386.018,21.0,1.0,0.0,0.0,3.0,2362.97,23.0,2.0,0.0,0.0,3.0,186.251,7.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3343.369,10.0,4.0,0.25,0.0,3.0,1121.793,9.25,2.0,0.4629100498862757,0.0,0.0,1357.8453060055951,9.28516481890794,0.0,1.4401645996461911,0.0,0.0,0.7430127848804704,0.4495326866457778,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2466.036,12.0,5.0,0.0,0.0,3.0,1706.4,9.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,314.939,12.0,1.0,0.0,0.0,3.0,922.874,17.0,2.0,0.0,0.0,3.0,633.299,14.0,3.0,0.0,0.0,3.0,2007.618,25.0,3.875,0.25,0.0,3.0,1006.39575,11.125,2.03100960115899,0.4629100498862757,0.0,0.0,946.644896408476,8.356990230596521,0.2238027108715141,1.4401645996461911,0.0,0.0,0.456874630481781,0.0442721711471769,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
